CaseID,StartTimestamp,Activity,People
7534,2021-04-13 00:39:45,PRReviewComment,rockit-ba
7534,2021-04-13 00:39:45,PRReviewComment,rockit-ba
7534,2021-04-13 06:42:30,PRReviewComment,xiaoheng1
7534,2021-04-13 08:45:38,PRReviewApprove,xiaoheng1
7534,2021-04-13 09:32:39,PRReviewApprove,horizonzy
7534,2021-04-16 03:40:36,MergePR,AlbumenJ
7536,2021-04-12 09:34:10,OpenPR,xiaoheng1
7536,2021-04-12 09:37:12,MergePR,AlbumenJ
7537,2021-03-01 06:50:08,ForkRepository,guohao
7537,2021-04-13 06:56:21,SubmitCommit,guohao
7537,2021-04-13 06:58:00,OpenPR,guohao
7537,2021-04-13 07:45:37,MergePR,guohao
7539,2021-04-13 14:55:23,OpenPR,chickenlj
7539,2021-04-27 07:13:36,MergePR,chickenlj
7540,2021-03-20 13:30:03,ForkRepository,pinxiong
7540,2021-04-13 15:44:30,CreateBranch,pinxiong
7540,2021-06-16 22:55:07,DeleteBranch,pinxiong
7540,2021-04-13 23:51:53,SubmitCommit,pinxiong
7540,2021-04-13 16:43:57,OpenPR,pinxiong
7540,2021-04-28 15:04:32,MergePR,pinxiong
7540,2021-04-28 15:22:19,ReopenPR,pinxiong
7540,2021-06-08 16:01:43,PRReviewApprove,chickenlj
7540,2021-06-08 16:01:59,MergePR,chickenlj
7543,2021-04-13 17:15:01,ForkRepository,likemoongg
7543,2021-04-13 18:45:11,CreateBranch,likemoongg
7543,2021-04-13 18:55:54,OpenPR,likemoongg
7543,2021-04-14 02:02:08,PRReviewApprove,horizonzy
7543,2021-04-14 02:03:43,MergePR,likemoongg
7543,2021-04-14 02:05:34,ReopenPR,likemoongg
7543,2021-04-14 12:14:08,PRReviewApprove,xiaoheng1
7543,2021-04-15 08:21:27,MergePR,AlbumenJ
7544,2021-04-14 00:23:25,CreateBranch,CrazyHZM
7544,2021-04-27 05:51:09,DeleteBranch,CrazyHZM
7544,2021-04-14 00:28:18,OpenPR,CrazyHZM
7544,2021-04-14 02:27:42,PRReviewApprove,AlbumenJ
7544,2021-04-14 02:27:55,MergePR,AlbumenJ
7545,2021-04-14 02:48:42,CreateBranch,horizonzy
7545,2021-04-14 02:58:13,OpenPR,horizonzy
7545,2021-04-14 11:38:13,PRReviewApprove,xiaoheng1
7545,2021-04-15 08:16:01,MergePR,AlbumenJ
7546,2021-02-21 05:28:24,ForkRepository,haoyann
7546,2021-04-14 04:16:15,CreateBranch,haoyann
7546,2021-04-15 08:27:29,SubmitCommit,haoyann
7546,2021-04-14 04:18:45,OpenPR,haoyann
7546,2021-04-14 04:31:52,PRReviewApprove,horizonzy
7546,2021-04-14 11:50:49,PRReviewApprove,xiaoheng1
7546,2021-04-21 10:59:33,MergePR,AlbumenJ
7547,2021-04-14 05:40:02,CreateBranch,wan-wandering
7547,2021-04-14 05:41:20,OpenPR,wan-wandering
7547,2021-04-15 08:10:15,MergePR,AlbumenJ
7548,2021-04-14 11:25:26,OpenPR,xiaoheng1
7548,2021-04-14 13:11:19,PRReviewComment,AlbumenJ
7548,2021-04-14 13:11:19,PRReviewComment,AlbumenJ
7548,2021-04-14 13:06:20,PRReviewComment,AlbumenJ
7548,2021-04-14 13:05:07,PRReviewComment,AlbumenJ
7548,2021-04-24 16:08:33,MergePR,AlbumenJ
7549,2021-04-14 06:05:10,CreateBranch,AlbumenJ
7549,2021-04-14 11:48:02,OpenPR,AlbumenJ
7549,2021-04-14 13:00:30,PRReviewApprove,xiaoheng1
7549,2021-04-15 05:17:20,MergePR,AlbumenJ
7550,2021-04-14 11:44:14,ForkRepository,wenbochang888
7550,2021-04-14 11:56:29,CreateBranch,wenbochang888
7550,2021-04-14 12:00:48,OpenPR,wenbochang888
7550,2021-04-15 08:20:24,PRReviewApprove,AlbumenJ
7550,2021-04-15 08:20:30,MergePR,AlbumenJ
7553,2021-03-20 13:30:03,ForkRepository,pinxiong
7553,2021-04-15 03:22:46,CreateBranch,pinxiong
7553,2021-04-15 08:54:58,DeleteBranch,pinxiong
7553,2021-04-15 04:15:44,OpenPR,pinxiong
7553,2021-04-15 08:29:25,PRReviewApprove,AlbumenJ
7553,2021-04-15 08:29:59,MergePR,AlbumenJ
7555,2021-02-24 01:49:33,ForkRepository,70-cloud-lab
7555,2021-04-13 14:18:07,CreateBranch,zhangyz-hd
7555,2021-04-14 00:56:51,SubmitCommit,zhangyz-hd
7555,2021-04-14 01:27:00,SubmitCommit,zhangyz-hd
7555,2021-04-25 11:37:03,SubmitCommit,zhangyz-hd
7555,2021-04-25 12:12:52,SubmitCommit,zhangyz-hd
7555,2021-04-25 12:39:18,SubmitCommit,zhangyz-hd
7555,2021-04-25 12:51:13,SubmitCommit,zhangyz-hd
7555,2021-04-15 05:20:42,OpenPR,zhangyz-hd
7556,2021-04-15 03:58:00,CreateBranch,AlbumenJ
7556,2021-04-15 06:54:29,SubmitCommit,AlbumenJ
7556,2021-04-15 07:43:44,SubmitCommit,AlbumenJ
7556,2021-04-30 09:02:08,SubmitCommit,AlbumenJ
7556,2021-05-01 05:15:39,SubmitCommit,AlbumenJ
7556,2021-04-15 07:48:33,OpenPR,AlbumenJ
7557,2021-04-15 07:52:42,CreateBranch,BurningCN
7557,2021-04-15 07:53:19,OpenPR,BurningCN
7557,2021-04-15 09:54:58,PRReviewApprove,kevinw66
7557,2021-04-15 10:47:24,PRReviewApprove,xiaoheng1
7557,2021-04-21 11:01:59,MergePR,AlbumenJ
7559,2021-04-15 08:10:40,CreateBranch,BurningCN
7559,2021-04-15 08:11:48,OpenPR,BurningCN
7559,2021-04-15 08:32:04,PRReviewApprove,AlbumenJ
7559,2021-04-15 10:48:28,PRReviewApprove,xiaoheng1
7559,2021-04-21 10:56:00,MergePR,AlbumenJ
7565,2021-04-15 11:09:47,OpenPR,xiaoheng1
7565,2021-04-21 11:05:25,MergePR,AlbumenJ
7567,2021-03-20 13:30:03,ForkRepository,pinxiong
7567,2021-04-15 11:24:00,CreateBranch,pinxiong
7567,2021-04-21 11:54:53,DeleteBranch,pinxiong
7567,2021-04-15 11:34:18,OpenPR,pinxiong
7567,2021-04-16 11:50:10,PRReviewApprove,xiaoheng1
7567,2021-04-21 11:17:54,PRReviewApprove,AlbumenJ
7567,2021-04-21 11:18:00,MergePR,AlbumenJ
7576,2021-04-16 13:37:33,OpenPR,xiaoheng1
7576,2021-04-18 01:20:35,PRReviewApprove,horizonzy
7579,2021-04-18 08:25:20,CreateBranch,BurningCN
7579,2021-04-22 02:18:11,SubmitCommit,BurningCN
7579,2021-04-18 08:27:02,OpenPR,BurningCN
7579,2021-05-18 00:25:03,PRReviewApprove,AlbumenJ
7579,2021-05-18 00:25:10,MergePR,AlbumenJ
7583,2021-04-19 02:44:42,CreateBranch,BurningCN
7583,2021-05-14 04:12:23,DeleteBranch,BurningCN
7583,2021-04-19 02:46:02,OpenPR,BurningCN
7583,2021-04-21 12:22:09,PRReviewApprove,AlbumenJ
7583,2021-04-21 12:22:16,MergePR,AlbumenJ
7586,2021-04-19 03:43:45,CreateBranch,BurningCN
7586,2021-05-14 04:12:05,DeleteBranch,BurningCN
7586,2021-04-19 03:49:45,OpenPR,BurningCN
7586,2021-04-19 12:18:33,PRReviewApprove,xiaoheng1
7586,2021-04-21 12:25:56,MergePR,AlbumenJ
7591,2021-04-19 12:57:32,OpenPR,xiaoheng1
7591,2021-05-17 13:55:48,MergePR,AlbumenJ
7592,2021-04-16 02:14:28,CreateBranch,AlbumenJ
7592,2021-04-16 03:15:53,SubmitCommit,AlbumenJ
7592,2021-04-16 06:08:12,SubmitCommit,AlbumenJ
7592,2021-04-16 06:53:12,SubmitCommit,AlbumenJ
7592,2021-04-16 07:42:20,SubmitCommit,AlbumenJ
7592,2021-04-16 08:50:01,SubmitCommit,AlbumenJ
7592,2021-04-16 09:51:58,SubmitCommit,AlbumenJ
7592,2021-04-21 12:40:50,SubmitCommit,AlbumenJ
7592,2021-04-20 09:29:31,PRReviewApprove,xiaoheng1
7592,2021-04-20 17:49:55,PRReviewComment,horizonzy
7592,2021-04-20 17:49:55,PRReviewComment,horizonzy
7592,2021-04-20 17:43:34,PRReviewComment,horizonzy
7592,2021-04-20 17:41:33,PRReviewComment,horizonzy
7592,2021-04-21 14:43:21,MergePR,AlbumenJ
7594,2021-04-20 06:52:18,OpenPR,chickenlj
7594,2021-04-20 06:52:33,MergePR,chickenlj
7599,2021-04-21 13:21:59,OpenPR,goodjava
7599,2021-04-22 01:29:08,PRReviewComment,xiaoheng1
7599,2021-04-23 08:24:17,PRReviewApprove,xiaoheng1
7599,2021-04-24 06:30:08,PRReviewApprove,xiaoheng1
7599,2021-04-27 02:16:19,MergePR,AlbumenJ
7600,2021-04-22 02:24:26,OpenPR,xiaoheng1
7600,2021-06-08 02:02:42,MergePR,AlbumenJ
7602,2021-04-22 03:33:46,CreateBranch,CrazyHZM
7602,2021-05-28 02:38:22,DeleteBranch,CrazyHZM
7602,2021-05-25 02:15:23,SubmitCommit,CrazyHZM
7602,2021-04-22 03:35:18,OpenPR,CrazyHZM
7602,2021-04-27 15:06:41,PRReviewReject,kimmking
7602,2021-04-27 15:06:41,PRReviewReject,kimmking
7602,2021-04-27 15:06:36,PRReviewComment,kimmking
7602,2021-05-25 02:19:01,PRReviewComment,CrazyHZM
7602,2021-05-25 02:19:01,PRReviewComment,CrazyHZM
7602,2021-05-28 01:20:10,PRReviewApprove,AlbumenJ
7602,2021-05-28 01:20:16,MergePR,AlbumenJ
7603,2021-04-22 11:15:26,CreateBranch,AlbumenJ
7603,2021-04-22 11:17:32,SubmitCommit,AlbumenJ
7603,2021-04-22 11:18:58,SubmitCommit,AlbumenJ
7603,2021-04-22 11:19:10,OpenPR,AlbumenJ
7603,2021-04-22 11:19:48,MergePR,AlbumenJ
7604,2021-04-23 02:44:39,CreateBranch,wan-wandering
7604,2021-04-23 02:47:55,OpenPR,wan-wandering
7604,2021-04-26 02:56:37,MergePR,AlbumenJ
7606,2021-04-23 03:58:36,CreateBranch,skyguard1
7606,2021-04-26 03:05:53,SubmitCommit,skyguard1
7606,2021-04-23 04:01:46,OpenPR,skyguard1
7606,2021-04-26 02:57:31,PRReviewComment,AlbumenJ
7606,2021-04-26 02:57:31,PRReviewComment,AlbumenJ
7606,2021-04-26 02:57:26,PRReviewComment,AlbumenJ
7606,2021-04-26 03:06:23,PRReviewComment,skyguard1
7606,2021-04-26 03:06:23,PRReviewComment,skyguard1
7606,2021-04-27 03:11:34,PRReviewApprove,AlbumenJ
7606,2021-04-27 03:11:50,MergePR,AlbumenJ
7607,2021-04-23 04:31:06,CreateBranch,CrazyHZM
7607,2021-04-23 04:31:39,OpenPR,CrazyHZM
7607,2021-04-26 03:01:27,PRReviewApprove,AlbumenJ
7607,2021-04-26 03:01:34,MergePR,AlbumenJ
7610,2021-04-23 10:55:37,CreateBranch,wuwen5
7610,2021-04-26 03:07:09,SubmitCommit,wuwen5
7610,2021-04-23 11:18:16,OpenPR,wuwen5
7610,2021-04-26 02:54:20,PRReviewReject,AlbumenJ
7610,2021-04-26 02:54:20,PRReviewReject,AlbumenJ
7610,2021-04-26 02:54:09,PRReviewComment,AlbumenJ
7610,2021-04-26 03:12:06,PRReviewComment,wuwen5
7610,2021-04-26 03:12:05,PRReviewComment,wuwen5
7610,2021-04-27 03:30:20,PRReviewApprove,AlbumenJ
7610,2021-04-27 03:30:49,MergePR,AlbumenJ
7611,2021-04-23 11:35:48,CreateBranch,wuwen5
7611,2021-04-23 11:37:33,OpenPR,wuwen5
7611,2021-04-24 01:46:01,PRReviewApprove,xiaoheng1
7611,2021-04-24 11:31:34,MergePR,CrazyHZM
7613,2021-04-24 06:13:08,CreateBranch,panxiaojun233
7613,2021-04-24 09:20:29,SubmitCommit,panxiaojun233
7613,2021-04-24 13:33:06,SubmitCommit,panxiaojun233
7613,2021-04-24 06:14:56,OpenPR,panxiaojun233
7613,2021-04-24 14:58:55,MergePR,AlbumenJ
7617,2021-04-24 14:17:54,OpenPR,xiaoheng1
7617,2021-04-26 04:33:10,PRReviewApprove,AlbumenJ
7617,2021-04-26 04:33:15,MergePR,AlbumenJ
7618,2021-04-24 15:05:51,OpenPR,xiaoheng1
7618,2021-05-16 12:49:39,PRReviewApprove,AlbumenJ
7618,2021-05-16 12:49:53,MergePR,AlbumenJ
7620,2021-04-25 03:16:15,CreateBranch,skyguard1
7620,2021-04-25 03:19:04,SubmitCommit,skyguard1
7620,2021-04-25 03:18:01,OpenPR,skyguard1
7620,2021-04-27 02:24:16,PRReviewApprove,AlbumenJ
7620,2021-04-27 02:24:22,MergePR,AlbumenJ
7622,2021-04-25 03:27:51,CreateBranch,skyguard1
7622,2021-04-25 10:19:44,SubmitCommit,skyguard1
7622,2021-04-25 03:30:45,OpenPR,skyguard1
7622,2021-04-25 09:40:33,PRReviewComment,xiaoheng1
7622,2021-04-27 03:02:18,PRReviewApprove,AlbumenJ
7622,2021-04-27 03:02:26,MergePR,AlbumenJ
7624,2021-04-25 08:34:41,OpenPR,goodjava
7624,2021-04-25 12:03:35,PRReviewComment,kylixs
7624,2021-04-25 12:03:35,PRReviewComment,kylixs
7624,2021-05-01 04:56:50,PRReviewApprove,AlbumenJ
7624,2021-05-01 04:57:03,MergePR,AlbumenJ
7625,2021-04-25 08:27:25,CreateBranch,AlbumenJ
7625,2021-04-25 09:30:25,SubmitCommit,AlbumenJ
7625,2021-04-25 09:41:29,SubmitCommit,AlbumenJ
7625,2021-04-26 01:32:30,SubmitCommit,AlbumenJ
7625,2021-04-26 06:27:31,SubmitCommit,AlbumenJ
7625,2021-04-26 12:36:08,SubmitCommit,AlbumenJ
7625,2021-04-25 09:31:03,OpenPR,AlbumenJ
7625,2021-04-27 07:33:50,MergePR,chickenlj
7627,2021-04-25 11:32:48,CreateBranch,skyguard1
7627,2021-04-25 11:36:48,OpenPR,skyguard1
7627,2021-04-27 03:00:42,PRReviewApprove,AlbumenJ
7627,2021-04-27 03:00:50,MergePR,AlbumenJ
7629,2021-04-25 15:07:09,OpenPR,xiaoheng1
7629,2021-04-29 11:22:07,PRReviewApprove,AlbumenJ
7629,2021-04-29 11:22:23,MergePR,AlbumenJ
7630,2021-04-26 02:13:17,CreateBranch,BurningCN
7630,2021-04-26 02:14:05,OpenPR,BurningCN
7630,2021-04-27 03:09:58,PRReviewApprove,AlbumenJ
7630,2021-04-27 03:10:03,MergePR,AlbumenJ
7632,2021-04-26 02:22:49,CreateBranch,BurningCN
7632,2021-04-27 13:14:12,SubmitCommit,BurningCN
7632,2021-05-06 11:05:48,SubmitCommit,BurningCN
7632,2021-04-26 02:23:39,OpenPR,BurningCN
7633,2021-04-26 05:02:40,CreateBranch,CrazyHZM
7633,2021-04-27 05:49:17,DeleteBranch,CrazyHZM
7633,2021-04-26 05:03:23,OpenPR,CrazyHZM
7633,2021-04-27 03:14:29,MergePR,AlbumenJ
7634,2021-04-26 06:47:02,OpenPR,chickenlj
7634,2021-04-26 06:52:53,PRReviewApprove,AlbumenJ
7634,2021-04-26 06:52:57,MergePR,AlbumenJ
7637,2021-04-26 10:03:40,OpenPR,goodjava
7637,2021-04-27 02:54:38,PRReviewComment,horizonzy
7637,2021-04-27 02:54:38,PRReviewComment,horizonzy
7637,2021-04-27 02:54:33,PRReviewComment,horizonzy
7637,2021-04-27 02:54:04,PRReviewComment,horizonzy
7637,2021-04-27 02:58:17,PRReviewComment,xiaoheng1
7637,2021-04-27 15:13:09,PRReviewReject,kimmking
7637,2021-04-27 15:13:09,PRReviewReject,kimmking
7637,2021-04-27 15:13:03,PRReviewComment,kimmking
7637,2021-04-27 15:10:40,PRReviewComment,kimmking
7637,2021-04-28 08:49:54,PRReviewComment,goodjava
7637,2021-04-28 08:49:55,PRReviewComment,goodjava
7637,2021-04-28 09:40:09,PRReviewComment,goodjava
7637,2021-04-28 09:40:06,PRReviewComment,goodjava
7637,2021-04-28 10:01:03,PRReviewApprove,xiaoheng1
7637,2021-04-28 11:08:35,PRReviewComment,goodjava
7637,2021-04-28 11:08:34,PRReviewComment,goodjava
7637,2021-05-19 08:01:42,MergePR,AlbumenJ
7638,2021-04-26 15:53:17,CreateBranch,kevinw66
7638,2021-04-26 15:56:45,OpenPR,kevinw66
7638,2021-04-27 03:28:13,PRReviewApprove,AlbumenJ
7638,2021-04-27 03:28:40,MergePR,AlbumenJ
7640,2021-04-27 03:19:51,CreateBranch,AlbumenJ
7640,2021-04-27 03:25:57,SubmitCommit,AlbumenJ
7640,2021-04-27 03:26:22,SubmitCommit,AlbumenJ
7640,2021-04-27 03:23:36,OpenPR,AlbumenJ
7640,2021-04-27 04:17:10,PRReviewComment,kylixs
7640,2021-04-27 04:17:10,PRReviewComment,kylixs
7640,2021-04-28 02:08:30,MergePR,AlbumenJ
7643,2021-04-27 11:53:16,OpenPR,xiaoheng1
7643,2021-04-27 15:02:59,PRReviewReject,kimmking
7643,2021-04-27 15:02:59,PRReviewReject,kimmking
7643,2021-04-27 15:02:22,PRReviewComment,kimmking
7643,2021-04-27 15:06:55,PRReviewComment,xiaoheng1
7643,2021-04-27 15:06:54,PRReviewComment,xiaoheng1
7643,2021-04-29 11:24:43,PRReviewApprove,AlbumenJ
7643,2021-04-29 11:24:52,MergePR,AlbumenJ
7644,2021-04-27 11:55:03,OpenPR,ph3636
7644,2021-05-16 12:47:10,MergePR,AlbumenJ
7645,2021-04-27 13:10:13,OpenPR,goodjava
7645,2021-04-28 08:31:06,PRReviewComment,AlbumenJ
7645,2021-04-28 08:31:06,PRReviewComment,AlbumenJ
7645,2021-04-28 08:30:38,PRReviewComment,AlbumenJ
7645,2021-04-28 08:29:42,PRReviewComment,AlbumenJ
7645,2021-04-28 08:30:49,PRReviewComment,AlbumenJ
7645,2021-04-28 09:50:34,PRReviewComment,goodjava
7645,2021-04-28 09:50:34,PRReviewComment,goodjava
7645,2021-04-28 09:54:07,PRReviewComment,goodjava
7645,2021-04-28 09:54:06,PRReviewComment,goodjava
7645,2021-04-28 09:54:46,PRReviewComment,goodjava
7645,2021-04-28 09:54:46,PRReviewComment,goodjava
7645,2021-04-30 03:20:14,PRReviewApprove,AlbumenJ
7645,2021-05-01 04:59:08,PRReviewComment,AlbumenJ
7645,2021-05-01 04:59:08,PRReviewComment,AlbumenJ
7645,2021-05-03 12:42:03,PRReviewApprove,xiaoheng1
7645,2021-05-13 03:59:22,PRReviewApprove,AlbumenJ
7645,2021-05-13 03:59:57,MergePR,AlbumenJ
7648,2021-04-28 02:41:50,OpenPR,xiaoheng1
7648,2021-04-29 11:36:17,MergePR,AlbumenJ
7654,2021-04-29 02:33:15,CreateBranch,skyguard1
7654,2021-04-29 02:36:27,OpenPR,skyguard1
7656,2021-04-29 03:39:20,OpenPR,goodjava
7656,2021-05-13 14:31:04,MergePR,AlbumenJ
7659,2021-04-29 10:09:54,OpenPR,xiaoheng1
7659,2021-04-30 05:04:07,MergePR,AlbumenJ
7662,2021-04-30 01:27:08,OpenPR,xiaoheng1
7662,2021-04-30 05:11:06,PRReviewComment,AlbumenJ
7662,2021-04-30 05:11:06,PRReviewComment,AlbumenJ
7662,2021-05-05 12:23:32,MergePR,AlbumenJ
7664,2021-04-30 04:37:00,OpenPR,xiaoheng1
7664,2021-04-30 07:02:54,MergePR,AlbumenJ
7669,2021-05-05 12:25:19,MergePR,AlbumenJ
7671,2021-04-29 02:01:23,CreateBranch,AlbumenJ
7671,2021-05-03 09:58:02,SubmitCommit,AlbumenJ
7671,2021-05-13 06:24:53,SubmitCommit,AlbumenJ
7671,2021-05-03 15:49:40,OpenPR,AlbumenJ
7671,2021-05-04 12:05:10,PRReviewApprove,xiaoheng1
7671,2021-05-06 03:39:32,PRReviewComment,horizonzy
7671,2021-05-06 03:39:28,PRReviewComment,horizonzy
7671,2021-05-06 03:39:32,PRReviewComment,horizonzy
7671,2021-05-13 06:39:59,PRReviewComment,AlbumenJ
7671,2021-05-13 06:39:59,PRReviewComment,AlbumenJ
7671,2021-05-13 06:41:26,PRReviewApprove,horizonzy
7671,2021-05-13 12:26:58,PRReviewReject,chickenlj
7671,2021-05-13 12:26:58,PRReviewReject,chickenlj
7671,2021-05-13 12:26:34,PRReviewComment,chickenlj
7671,2021-05-13 13:52:35,PRReviewComment,AlbumenJ
7671,2021-05-13 13:52:34,PRReviewComment,AlbumenJ
7671,2021-05-14 05:11:39,PRReviewComment,chickenlj
7671,2021-05-14 05:11:39,PRReviewComment,chickenlj
7671,2021-05-14 05:12:09,MergePR,chickenlj
7672,2021-05-04 08:42:19,OpenPR,xiaoheng1
7672,2021-05-05 12:32:10,PRReviewApprove,AlbumenJ
7672,2021-05-05 12:32:38,MergePR,AlbumenJ
7675,2021-05-05 13:26:33,OpenPR,xiaoheng1
7675,2021-05-06 03:25:03,PRReviewComment,horizonzy
7675,2021-05-06 03:25:03,PRReviewComment,horizonzy
7675,2021-05-06 03:24:59,PRReviewComment,horizonzy
7675,2021-05-06 03:31:06,PRReviewComment,xiaoheng1
7675,2021-05-06 03:31:05,PRReviewComment,xiaoheng1
7675,2021-05-06 03:35:27,PRReviewComment,horizonzy
7675,2021-05-06 03:35:26,PRReviewComment,horizonzy
7675,2021-05-06 03:49:06,PRReviewComment,xiaoheng1
7675,2021-05-06 03:49:05,PRReviewComment,xiaoheng1
7675,2021-05-06 03:54:40,PRReviewComment,horizonzy
7675,2021-05-06 03:54:40,PRReviewComment,horizonzy
7675,2021-05-06 03:54:34,PRReviewComment,horizonzy
7675,2021-05-06 04:34:39,PRReviewApprove,horizonzy
7675,2021-05-06 08:42:51,PRReviewComment,pinxiong
7675,2021-05-06 08:42:51,PRReviewComment,pinxiong
7675,2021-05-06 13:38:18,PRReviewComment,xiaoheng1
7675,2021-05-06 13:38:17,PRReviewComment,xiaoheng1
7675,2021-05-07 02:26:13,PRReviewComment,pinxiong
7675,2021-05-07 02:26:13,PRReviewComment,pinxiong
7675,2021-05-07 02:45:48,PRReviewComment,xiaoheng1
7675,2021-05-07 02:45:47,PRReviewComment,xiaoheng1
7675,2021-05-07 03:20:21,PRReviewComment,pinxiong
7675,2021-05-07 03:20:20,PRReviewComment,pinxiong
7675,2021-05-07 03:44:24,PRReviewComment,xiaoheng1
7675,2021-05-07 03:44:23,PRReviewComment,xiaoheng1
7675,2021-05-07 03:56:23,PRReviewComment,pinxiong
7675,2021-05-07 03:56:23,PRReviewComment,pinxiong
7676,2021-05-06 02:39:05,CreateBranch,horizonzy
7676,2021-05-06 02:39:52,OpenPR,horizonzy
7676,2021-05-06 03:17:11,PRReviewApprove,AlbumenJ
7676,2021-05-06 03:17:50,MergePR,AlbumenJ
7677,2021-04-29 09:58:11,CreateBranch,kevinw66
7677,2021-05-06 02:26:54,SubmitCommit,kevinw66
7677,2021-05-06 02:42:45,SubmitCommit,kevinw66
7677,2021-05-06 02:54:50,SubmitCommit,kevinw66
7677,2021-05-31 09:17:41,SubmitCommit,kevinw66
7677,2021-06-02 02:09:41,SubmitCommit,kevinw66
7677,2021-06-04 09:29:05,SubmitCommit,kevinw66
7677,2021-06-04 09:48:22,SubmitCommit,kevinw66
7677,2021-06-05 13:32:23,SubmitCommit,kevinw66
7677,2021-06-07 08:06:20,SubmitCommit,kevinw66
7677,2021-06-08 09:56:17,SubmitCommit,chickenlj
7677,2021-06-08 15:45:46,SubmitCommit,kevinw66
7677,2021-05-06 02:47:37,OpenPR,kevinw66
7677,2021-06-04 03:07:17,PRReviewReject,chickenlj
7677,2021-06-04 03:07:18,PRReviewReject,chickenlj
7677,2021-06-04 03:01:59,PRReviewComment,chickenlj
7677,2021-06-04 03:07:04,PRReviewComment,chickenlj
7677,2021-06-04 09:51:49,PRReviewComment,kevinw66
7677,2021-06-04 09:51:49,PRReviewComment,kevinw66
7677,2021-06-08 09:45:40,PRReviewApprove,chickenlj
7677,2021-06-08 09:46:13,PRReviewDismiss,chickenlj
7677,2021-06-08 16:23:10,PRReviewApprove,chickenlj
7677,2021-06-08 16:23:18,MergePR,chickenlj
7679,2021-05-06 03:04:42,CreateBranch,horizonzy
7679,2021-05-06 03:05:53,OpenPR,horizonzy
7679,2021-05-06 03:49:54,PRReviewApprove,xiaoheng1
7679,2021-05-07 06:44:05,PRReviewApprove,icankeep
7680,2021-05-06 03:29:03,OpenPR,goodjava
7680,2021-05-06 07:23:06,PRReviewComment,horizonzy
7680,2021-05-06 07:23:06,PRReviewComment,horizonzy
7680,2021-05-06 07:23:02,PRReviewComment,horizonzy
7680,2021-05-07 02:23:54,PRReviewComment,goodjava
7680,2021-05-07 02:23:53,PRReviewComment,goodjava
7680,2021-05-07 08:42:23,PRReviewComment,horizonzy
7680,2021-05-07 08:42:23,PRReviewComment,horizonzy
7680,2021-05-07 08:37:26,PRReviewComment,horizonzy
7681,2021-04-30 06:56:04,ForkRepository,icankeep
7681,2021-05-06 04:01:39,OpenPR,icankeep
7681,2021-05-06 08:18:56,PRReviewApprove,xiaoheng1
7683,2021-05-06 08:38:41,CreateBranch,BurningCN
7683,2021-05-06 08:59:52,SubmitCommit,BurningCN
7683,2021-05-06 09:16:19,SubmitCommit,BurningCN
7683,2021-05-06 08:39:06,OpenPR,BurningCN
7684,2021-05-06 09:37:57,CreateBranch,BurningCN
7684,2021-05-06 09:38:35,SubmitCommit,BurningCN
7684,2021-05-06 10:56:48,SubmitCommit,BurningCN
7684,2021-05-06 09:40:07,OpenPR,BurningCN
7685,2021-05-06 12:47:04,CreateBranch,kevinw66
7685,2021-05-06 12:54:12,SubmitCommit,kevinw66
7685,2021-05-07 02:10:00,SubmitCommit,kevinw66
7685,2021-05-12 03:31:58,SubmitCommit,kevinw66
7685,2021-05-12 07:17:50,SubmitCommit,kevinw66
7685,2021-05-06 12:53:27,OpenPR,kevinw66
7685,2021-05-13 04:13:43,MergePR,AlbumenJ
7686,2021-05-06 13:50:00,CreateBranch,AlbumenJ
7686,2021-05-06 13:50:05,SubmitCommit,AlbumenJ
7686,2021-05-06 14:32:42,SubmitCommit,AlbumenJ
7686,2021-05-06 15:21:18,SubmitCommit,AlbumenJ
7686,2021-05-06 16:08:40,SubmitCommit,AlbumenJ
7686,2021-05-06 16:07:05,OpenPR,AlbumenJ
7686,2021-05-06 16:08:52,MergePR,AlbumenJ
7688,2021-05-07 02:23:21,CreateBranch,BurningCN
7688,2021-05-07 02:23:59,OpenPR,BurningCN
7689,2021-05-07 02:53:13,CreateBranch,BurningCN
7689,2021-05-07 02:56:43,OpenPR,BurningCN
7692,2021-05-07 03:50:02,CreateBranch,BurningCN
7692,2021-05-14 04:10:44,DeleteBranch,BurningCN
7692,2021-05-07 03:52:25,OpenPR,BurningCN
7694,2021-05-07 06:54:24,OpenPR,xiaoheng1
7696,2021-03-20 13:30:03,ForkRepository,pinxiong
7696,2021-05-07 07:16:32,CreateBranch,pinxiong
7696,2021-05-07 07:20:57,OpenPR,pinxiong
7696,2021-05-07 08:20:11,PRReviewApprove,xiaoheng1
7696,2021-05-07 08:25:35,PRReviewApprove,chickenlj
7696,2021-05-07 08:26:07,MergePR,chickenlj
7697,2021-05-07 07:42:53,OpenPR,goodjava
7697,2021-05-07 08:29:37,PRReviewReject,AlbumenJ
7697,2021-05-07 08:29:37,PRReviewReject,AlbumenJ
7697,2021-05-07 08:28:04,PRReviewComment,AlbumenJ
7697,2021-05-07 08:28:48,PRReviewComment,AlbumenJ
7697,2021-05-07 08:28:25,PRReviewComment,AlbumenJ
7697,2021-05-07 08:29:22,PRReviewComment,AlbumenJ
7697,2021-05-07 08:37:41,PRReviewComment,AlbumenJ
7697,2021-05-07 08:37:35,PRReviewComment,AlbumenJ
7697,2021-05-07 08:37:41,PRReviewComment,AlbumenJ
7697,2021-05-07 08:38:35,PRReviewComment,goodjava
