id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin,pr_number
17872097617,PullRequestEvent,1,2021-09-06 17:19:04,103264,bclozel,1148753,spring-projects/spring-framework,,,,,,,,closed,27365.0,,,,,,,,,27365
17878158414,PullRequestEvent,1,2021-09-07 07:46:54,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,reopened,27365.0,,,,,,,,,27365
17879089105,PullRequestEvent,1,2021-09-07 08:51:11,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27365.0,,,,,,,,,27365
17875702556,CreateEvent,1,2021-09-07 03:06:49,143040,quaff,262515273,quaff/spring-framework,gb-27366,branch,user,,,,,,,,,,,,,,,27367
17875705219,PullRequestEvent,1,2021-09-07 03:07:12,143040,quaff,1148753,spring-projects/spring-framework,,,,,,,,opened,27367.0,,,,,,,,,27367
17908023861,ForkEvent,1,2021-09-08 22:38:19,1576014,xak2000,1148753,spring-projects/spring-framework,,,,,,,,,,xak2000/spring-framework-1,,,,,,,,27374
17908320160,PullRequestEvent,1,2021-09-08 23:15:18,1576014,xak2000,1148753,spring-projects/spring-framework,,,,,,,,opened,27374.0,,,,,,,,,27374
17931921827,PullRequestEvent,1,2021-09-10 10:23:42,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,27374.0,,,,,,,,,27374
17910883856,CreateEvent,1,2021-09-09 05:01:11,625124,yokotaso,226446488,yokotaso/spring-framework,fix-memory-leak,branch,user,,,,,,,,,,,,,,,27375
17911209183,PullRequestEvent,1,2021-09-09 05:40:57,625124,yokotaso,1148753,spring-projects/spring-framework,,,,,,,,opened,27375.0,,,,,,,,,27375
17964270947,PullRequestEvent,1,2021-09-13 16:08:03,1263688,jhoeller,1148753,spring-projects/spring-framework,,,,,,,,closed,27375.0,,,,,,,,,27375
17914850772,PullRequestEvent,1,2021-09-09 10:09:40,27228155,GrantFleming,1148753,spring-projects/spring-framework,,,,,,,,opened,27377,,,,,,,,,27377
17915939802,PullRequestEvent,1,2021-09-09 11:26:46,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27377,,,,,,,,,27377
17926587288,CreateEvent,1,2021-09-10 00:55:06,519772,philwebb,4207670,philwebb/spring-framework,coroutines-utils-java,branch,user,,,,,,,,,,,,,,,27379
17926606041,PullRequestEvent,1,2021-09-10 00:57:47,519772,philwebb,1148753,spring-projects/spring-framework,,,,,,,,opened,27379.0,,,,,,,,,27379
17962316767,PullRequestReviewEvent,1,2021-09-13 14:18:36,141109,sdeleuze,1148753,spring-projects/spring-framework,,,,,,,,created,27379.0,,,approved,CONTRIBUTOR,,,,,27379
17963819771,PullRequestEvent,1,2021-09-13 15:40:44,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27379.0,,,,,,,,,27379
17938162487,ForkEvent,1,2021-09-10 18:13:09,54257564,kth496,1148753,spring-projects/spring-framework,,,,,,,,,,kth496/spring-framework,,,,,,,,27386
17942588453,CreateEvent,1,2021-09-11 05:42:05,54257564,kth496,405173652,kth496/spring-framework,refactor-some-test-codes,branch,user,,,,,,,,,,,,,,,27386
17942598928,PullRequestEvent,1,2021-09-11 05:45:24,54257564,kth496,1148753,spring-projects/spring-framework,,,,,,,,opened,27386.0,,,,,,,,,27386
19644734465,PullRequestEvent,1,2022-01-09 15:19:15,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27386.0,,,,,,,,,27386
17944947306,PullRequestEvent,1,2021-09-11 15:44:13,46486968,crlikcngroup,1148753,spring-projects/spring-framework,,,,,,,,opened,27387,,,,,,,,,27387
17947987653,PullRequestEvent,1,2021-09-12 06:53:08,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,closed,27387,,,,,,,,,27387
17948633755,ForkEvent,1,2021-09-12 09:37:24,1114779,di72nn,1148753,spring-projects/spring-framework,,,,,,,,,,di72nn/spring-framework,,,,,,,,27388
17948639151,CreateEvent,1,2021-09-12 09:38:47,1114779,di72nn,405601232,di72nn/spring-framework,docs_fixes,branch,user,,,,,,,,,,,,,,,27388
18014907020,DeleteEvent,1,2021-09-16 12:58:01,1114779,di72nn,405601232,di72nn/spring-framework,docs_fixes,branch,user,,,,,,,,,,,,,,,27388
17948748314,PullRequestEvent,1,2021-09-12 10:05:50,1114779,di72nn,1148753,spring-projects/spring-framework,,,,,,,,opened,27388.0,,,,,,,,,27388
17979276032,PullRequestEvent,1,2021-09-14 13:07:41,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27388.0,,,,,,,,,27388
15944991241,ForkEvent,1,2021-04-14 21:50:12,881222,mustafau,1148753,spring-projects/spring-framework,,,,,,,,,,mustafau/spring-framework,,,,,,,,27389
17949048299,PushEvent,1,2021-09-12 11:19:36,881222,mustafau,358051006,mustafau/spring-framework,refs/heads/patch-1,,,7916065677,1.0,1.0,31cee0e803d281562517473978b5e12b65a523e5,,,,,,,,,,,27389
17949081780,PushEvent,1,2021-09-12 11:27:45,881222,mustafau,358051006,mustafau/spring-framework,refs/heads/patch-1,,,7916086327,1.0,1.0,c48799831c79c1a869ed1d09b7f57cec7ab51445,,,,,,,,,,,27389
17949088456,PullRequestEvent,1,2021-09-12 11:29:22,881222,mustafau,1148753,spring-projects/spring-framework,,,,,,,,opened,27389.0,,,,,,,,,27389
17958723179,PullRequestEvent,1,2021-09-13 10:35:22,401908,rstoyanchev,1148753,spring-projects/spring-framework,,,,,,,,closed,27389.0,,,,,,,,,27389
17950319766,PullRequestEvent,1,2021-09-12 15:51:04,90566622,takeaction21,1148753,spring-projects/spring-framework,,,,,,,,opened,27390,,,,,,,,,27390
17980494043,PullRequestEvent,1,2021-09-14 14:13:06,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27390,,,,,,,,,27390
17950719112,PullRequestEvent,1,2021-09-12 17:16:38,34356817,xiezhangbing,1148753,spring-projects/spring-framework,,,,,,,,opened,27391,,,,,,,,,27391
17950741139,PullRequestEvent,1,2021-09-12 17:21:23,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,closed,27391,,,,,,,,,27391
14820237126,ForkEvent,1,2021-01-14 14:32:59,62062070,selalerercapitolis,1148753,spring-projects/spring-framework,,,,,,,,,,selalerercapitolis/spring-framework,,,,,,,,27415
17998019402,PullRequestEvent,1,2021-09-15 13:56:44,62062070,selalerercapitolis,1148753,spring-projects/spring-framework,,,,,,,,opened,27415.0,,,,,,,,,27415
18002955788,ForkEvent,1,2021-09-15 19:06:13,6786862,bwilsonPaychex,1148753,spring-projects/spring-framework,,,,,,,,,,bwilsonPaychex/spring-framework,,,,,,,,27417
18003789651,CreateEvent,1,2021-09-15 20:08:44,6786862,bwilsonPaychex,406894515,bwilsonPaychex/spring-framework,make_datasource_in_jpatm_thread_safe,branch,user,,,,,,,,,,,,,,,27417
18003962207,PullRequestEvent,1,2021-09-15 20:21:32,6786862,bwilsonPaychex,1148753,spring-projects/spring-framework,,,,,,,,opened,27417.0,,,,,,,,,27417
18009986291,ForkEvent,1,2021-09-16 07:26:24,33706142,Koooooo-7,1148753,spring-projects/spring-framework,,,,,,,,,,Koooooo-7/spring-framework,,,,,,,,27419
18010665370,CreateEvent,1,2021-09-16 08:13:50,33706142,Koooooo-7,407065746,Koooooo-7/spring-framework,fix-27411,branch,user,,,,,,,,,,,,,,,27419
18010740446,PullRequestEvent,1,2021-09-16 08:18:42,33706142,Koooooo-7,1148753,spring-projects/spring-framework,,,,,,,,opened,27419.0,,,,,,,,,27419
18032737733,PullRequestEvent,1,2021-09-17 13:30:28,103264,bclozel,1148753,spring-projects/spring-framework,,,,,,,,closed,27419.0,,,,,,,,,27419
18041882461,ForkEvent,1,2021-09-18 07:08:33,42374667,xbwjml,1148753,spring-projects/spring-framework,,,,,,,,,,xbwjml/spring-framework,,,,,,,,27435
18041890083,PushEvent,1,2021-09-18 07:10:16,42374667,xbwjml,407785074,xbwjml/spring-framework,refs/heads/patch-1,,,7961671477,1.0,1.0,a43844689dcab2a1ac4be19bb2329f9ea0923318,,,,,,,,,,,27435
18041897616,PullRequestEvent,1,2021-09-18 07:11:55,42374667,xbwjml,1148753,spring-projects/spring-framework,,,,,,,,opened,27435.0,,,,,,,,,27435
18053644639,PullRequestEvent,1,2021-09-20 03:48:26,42374667,xbwjml,1148753,spring-projects/spring-framework,,,,,,,,closed,27435.0,,,,,,,,,27435
18059024458,ForkEvent,1,2021-09-20 11:59:13,84264263,xiebz,1148753,spring-projects/spring-framework,,,,,,,,,,xiebz/spring-framework,,,,,,,,27442
18059058089,PushEvent,1,2021-09-20 12:01:32,84264263,xiebz,408425084,xiebz/spring-framework,refs/heads/main,,,7971412338,1.0,1.0,6f62e8083878cc3e06c361cbfc5f2982b9fda2c6,,,,,,,,,,,27442
18059057883,PullRequestEvent,1,2021-09-20 12:01:31,84264263,xiebz,1148753,spring-projects/spring-framework,,,,,,,,opened,27442.0,,,,,,,,,27442
18059264490,PullRequestEvent,1,2021-09-20 12:14:52,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27442.0,,,,,,,,,27442
18116652302,CreateEvent,1,2021-09-23 11:48:19,10835776,stsypanov,122245946,stsypanov/spring-framework,ExtendedEntityManagerCreator,branch,user,,,,,,,,,,,,,,,27456
18116706267,PullRequestEvent,1,2021-09-23 11:52:07,10835776,stsypanov,1148753,spring-projects/spring-framework,,,,,,,,opened,27456.0,,,,,,,,,27456
18134035254,PullRequestEvent,1,2021-09-24 11:50:35,18387280,waiteryang,1148753,spring-projects/spring-framework,,,,,,,,opened,27463,,,,,,,,,27463
18134052563,PullRequestEvent,1,2021-09-24 11:51:57,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,closed,27463,,,,,,,,,27463
18145887931,CreateEvent,1,2021-09-25 12:29:06,555009,GreenRecycleBin,201396568,GreenRecycleBin/spring-framework,ForwardedHeaderRemovingRequest-should-not-cache-headers,branch,user,,,,,,,,,,,,,,,27466
19086448641,DeleteEvent,1,2021-11-29 06:54:23,555009,GreenRecycleBin,201396568,GreenRecycleBin/spring-framework,ForwardedHeaderRemovingRequest-should-not-cache-headers,branch,user,,,,,,,,,,,,,,,27466
18146095329,PushEvent,1,2021-09-25 13:13:59,555009,GreenRecycleBin,201396568,GreenRecycleBin/spring-framework,refs/heads/ForwardedHeaderRemovingRequest-should-not-cache-headers,,,8012861408,1.0,1.0,bca39278882a1f0345cf313c1e8154134d1976ad,,,,,,,,,,,27466
18145883531,PullRequestEvent,1,2021-09-25 12:29:17,555009,GreenRecycleBin,1148753,spring-projects/spring-framework,,,,,,,,opened,27466.0,,,,,,,,,27466
19056675508,PullRequestEvent,1,2021-11-25 21:04:04,103264,bclozel,1148753,spring-projects/spring-framework,,,,,,,,closed,27466.0,,,,,,,,,27466
18147114690,ForkEvent,1,2021-09-25 16:42:03,1098399,ghostd,1148753,spring-projects/spring-framework,,,,,,,,,,ghostd/spring-framework,,,,,,,,27468
18147193329,CreateEvent,1,2021-09-25 16:59:17,1098399,ghostd,410327092,ghostd/spring-framework,fix-nullable-responsecookie,branch,user,,,,,,,,,,,,,,,27468
18147197944,PullRequestEvent,1,2021-09-25 17:00:12,1098399,ghostd,1148753,spring-projects/spring-framework,,,,,,,,opened,27468.0,,,,,,,,,27468
18162840198,PullRequestEvent,1,2021-09-27 11:39:39,1098399,ghostd,1148753,spring-projects/spring-framework,,,,,,,,closed,27468.0,,,,,,,,,27468
18150910259,PushEvent,1,2021-09-26 08:45:06,37563014,Jervis-Miao,303556086,Jervis-Miao/spring-framework,refs/heads/master,,,8015708327,1000.0,1227.0,1b1ba479125ecd1051d14742d89f492376176130#367fbbb981844575267b021defb75dd498a1a07b#9139cb85bd23d93fe72571d5cc23431860449f7e#c9b27af64f41cc4fd06ee41a0faaca867e3cba4e#b56dbd2aa8b5c521be85c799f934b70bac545fb2#2ee231dee24a90b36041f898fb544af07f66ee48#b29723623b33f1ce8fbffec19e4c4dec91bf2da7#de0b5bc5a1916737b116ae5c645898a08ac4f07e#41835ba5a4d66c23347bc40859598e9bb14d40ca#4cc831238c825c6d361d35ebf2563603da5eccae#ae75db265704103eab8bad8ca388d2d1cd9ed846#9beca064047bdb4b55e24414f07a3190524bc801#8130bf505fa69a00e0d566db36e543a9cf030683#684e695b08a25124ed6632101bc1f6d8ba1777f4#8c3a05bbcf210aa38a375b1668a9cba56db2d7e4#6a0377b1a257a10ddc5735472094e649c14e2572#135682e073d307b0bc35d235f6e1ba2fe60b039d#9ec96f6141a35f6615c5bc68bceac3facd44e8ae#c92dccea1bab99b89375d5b6c0991b544c42a4da#a0544e78ea2b4736122ff0dffaf6fe0c729b32a1,,,,,,,,,,,27469
18150913126,PullRequestEvent,1,2021-09-26 08:45:43,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,opened,27469.0,,,,,,,,,27469
18151446135,PullRequestEvent,1,2021-09-26 10:35:14,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,closed,27469.0,,,,,,,,,27469
18152917179,CreateEvent,1,2021-09-26 15:23:48,37563014,Jervis-Miao,303556086,Jervis-Miao/spring-framework,5.3.x,branch,user,,,,,,,,,,,,,,,27470
18152917159,DeleteEvent,1,2021-09-26 15:25:53,37563014,Jervis-Miao,303556086,Jervis-Miao/spring-framework,5.3.x,branch,user,,,,,,,,,,,,,,,27470
18152907055,PullRequestEvent,1,2021-09-26 15:23:58,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,opened,27470.0,,,,,,,,,27470
18152916097,PullRequestEvent,1,2021-09-26 15:25:41,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,closed,27470.0,,,,,,,,,27470
18152917179,CreateEvent,1,2021-09-26 15:25:53,37563014,Jervis-Miao,303556086,Jervis-Miao/spring-framework,5.3.x,branch,user,,,,,,,,,,,,,,,27471
18152933496,PullRequestEvent,1,2021-09-26 15:29:06,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,opened,27471.0,,,,,,,,,27471
18152937911,PullRequestEvent,1,2021-09-26 15:29:59,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,closed,27471.0,,,,,,,,,27471
18152917179,CreateEvent,1,2021-09-26 15:25:53,37563014,Jervis-Miao,303556086,Jervis-Miao/spring-framework,5.3.x,branch,user,,,,,,,,,,,,,,,27472
18152992950,PullRequestEvent,1,2021-09-26 15:40:39,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,opened,27472.0,,,,,,,,,27472
18152995120,PullRequestEvent,1,2021-09-26 15:41:05,37563014,Jervis-Miao,1148753,spring-projects/spring-framework,,,,,,,,closed,27472.0,,,,,,,,,27472
18166925311,CreateEvent,1,2021-09-27 15:28:54,10835776,stsypanov,122245946,stsypanov/spring-framework,volatile,branch,user,,,,,,,,,,,,,,,27477
18166959066,PullRequestEvent,1,2021-09-27 15:30:48,10835776,stsypanov,1148753,spring-projects/spring-framework,,,,,,,,opened,27477.0,,,,,,,,,27477
18040743830,ForkEvent,1,2021-09-18 02:23:07,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,,,xixingya/spring-framework,,,,,,,,27482
18183917831,DeleteEvent,1,2021-09-28 11:25:40,37765666,xixingya,407732741,xixingya/spring-framework,feat/fix_java_doc,branch,user,,,,,,,,,,,,,,,27482
18182358565,PushEvent,1,2021-09-28 09:45:01,37765666,xixingya,407732741,xixingya/spring-framework,refs/heads/feat/fix_java_doc,,,8030740019,1.0,1.0,fcf01a265874c6c2c534bb47d3404255009477b4,,,,,,,,,,,27482
18182396791,PullRequestEvent,1,2021-09-28 09:47:22,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,opened,27482.0,,,,,,,,,27482
18182719264,PullRequestReviewEvent,1,2021-09-28 10:06:51,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,commented,MEMBER,,,,,27482
18182719280,PullRequestReviewEvent,1,2021-09-28 10:06:51,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,commented,MEMBER,,,,,27482
18182719318,PullRequestReviewCommentEvent,1,2021-09-28 10:06:47,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,,,,,,,27482
18183644500,PullRequestReviewEvent,1,2021-09-28 11:07:43,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,commented,NONE,,,,,27482
18183644550,PullRequestReviewCommentEvent,1,2021-09-28 11:07:43,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,,,,,,,27482
18183736657,PullRequestReviewEvent,1,2021-09-28 11:13:44,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,commented,NONE,,,,,27482
18183736735,PullRequestReviewCommentEvent,1,2021-09-28 11:13:43,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,created,27482.0,,,,,,,,,27482
18183739185,PullRequestEvent,1,2021-09-28 11:13:53,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,closed,27482.0,,,,,,,,,27482
18040743830,ForkEvent,1,2021-09-18 02:23:07,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,,,xixingya/spring-framework,,,,,,,,27484
18183885451,CreateEvent,1,2021-09-28 11:23:28,37765666,xixingya,407732741,xixingya/spring-framework,fix-javadoc,branch,user,,,,,,,,,,,,,,,27484
21678777627,DeleteEvent,1,2022-05-09 02:39:03,37765666,xixingya,407732741,xixingya/spring-framework,fix-javadoc,branch,user,,,,,,,,,,,,,,,27484
18196069214,PushEvent,1,2021-09-29 02:12:08,37765666,xixingya,407732741,xixingya/spring-framework,refs/heads/fix-javadoc,,,8037262052,15.0,1.0,bfdc99ab799f652f33379bf8cc50d0cc5d08fd8a#3dc84c2d92c0fb64e23780f840c563cf4a1e483f#93efb20a53365fea87cf3ef422f06959fcf9c313#85bdea6f47ed3654b12d696b6936671d7e6b5a2d#6337e08f2bdc6923c67d8bff9f81f7f159e10e3b#08bce08018596d4e46ba01d1899062428d7b2c7e#3be2b32e21ad91b94346a1b9f8cf58fb3ea48ced#1e6c0d2f7b9b3cb2e2b062db032457ecea2747b3#2feedb98ccaad01d9c75073604a9c90956a33afb#86b010a6b2270d0fb3ff4017ca3e52eb100534d5#040445612f157827e7ee199c2d6af55cbd2497bc#4d7fa9a632b08fd5e7fd7669e4d6c159e17783c4#f32f04d841012b04ed34923f62f783f095284402#ac5dc698e2f0f6f758983f1af3039eea627ef54d#10350f4e83dc3ad45df0262a76501f8ebfe4d463,,,,,,,,,,,27484
18183924749,PullRequestEvent,1,2021-09-28 11:26:07,37765666,xixingya,1148753,spring-projects/spring-framework,,,,,,,,opened,27484.0,,,,,,,,,27484
18198567863,ForkEvent,1,2021-09-29 06:56:17,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,,,Sam-Kruglov/spring-framework,,,,,,,,27494
18201508270,CreateEvent,1,2021-09-29 10:03:17,23556336,Sam-Kruglov,411563448,Sam-Kruglov/spring-framework,feature/cache_names_spel,branch,user,,,,,,,,,,,,,,,27494
19159653403,DeleteEvent,1,2021-12-02 21:56:46,23556336,Sam-Kruglov,411563448,Sam-Kruglov/spring-framework,feature/cache_names_spel,branch,user,,,,,,,,,,,,,,,27494
18201892107,PullRequestEvent,1,2021-09-29 10:27:07,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,opened,27494.0,,,,,,,,,27494
18201927430,PullRequestReviewEvent,1,2021-09-29 10:29:26,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,created,27494.0,,,commented,NONE,,,,,27494
18201927473,PullRequestReviewCommentEvent,1,2021-09-29 10:29:26,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,created,27494.0,,,,,,,,,27494
18202010974,PullRequestReviewCommentEvent,1,2021-09-29 10:35:03,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,created,27494.0,,,,,,,,,27494
18202010993,PullRequestReviewEvent,1,2021-09-29 10:35:03,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,created,27494.0,,,commented,NONE,,,,,27494
19151880142,PullRequestEvent,1,2021-12-02 13:53:12,490484,snicoll,1148753,spring-projects/spring-framework,,,,,,,,closed,27494.0,,,,,,,,,27494
18229761976,PushEvent,1,2021-09-30 19:40:48,6650494,nivolg,36500537,nivolg/spring-framework,refs/heads/patch-1,,,8053316737,1.0,1.0,2d8380dfed81a15196a4b18ae5639501a1709188,,,,,,,,,,,27499
18229779423,PullRequestEvent,1,2021-09-30 19:42:09,6650494,nivolg,1148753,spring-projects/spring-framework,,,,,,,,opened,27499.0,,,,,,,,,27499
18236423578,PushEvent,1,2021-10-01 07:33:27,136683,schauder,164659479,schauder/spring-framework,refs/heads/patch-1,,,8056551414,1.0,1.0,14bdbaa6a545dcc7d25cac2b48f7b34eb186d4a1,,,,,,,,,,,27501
18236427961,PullRequestEvent,1,2021-10-01 07:33:48,136683,schauder,1148753,spring-projects/spring-framework,,,,,,,,opened,27501.0,,,,,,,,,27501
18239496710,PullRequestEvent,1,2021-10-01 11:07:51,104798,sbrannen,1148753,spring-projects/spring-framework,,,,,,,,closed,27501.0,,,,,,,,,27501
18198567863,ForkEvent,1,2021-09-29 06:56:17,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,,,Sam-Kruglov/spring-framework,,,,,,,,27511
18253856646,CreateEvent,1,2021-10-02 17:51:12,23556336,Sam-Kruglov,411563448,Sam-Kruglov/spring-framework,feature/http_converters_jackson_modules,branch,user,,,,,,,,,,,,,,,27511
18253862776,PullRequestEvent,1,2021-10-02 17:52:29,23556336,Sam-Kruglov,1148753,spring-projects/spring-framework,,,,,,,,opened,27511.0,,,,,,,,,27511
18257567896,ForkEvent,1,2021-10-03 09:41:54,2463361,Melancholic,1148753,spring-projects/spring-framework,,,,,,,,,,Melancholic/spring-framework,,,,,,,,27514
18257887633,CreateEvent,1,2021-10-03 10:51:35,2463361,Melancholic,413034925,Melancholic/spring-framework,feature-27432,branch,user,,,,,,,,,,,,,,,27514
18257940721,PushEvent,1,2021-10-03 11:03:03,2463361,Melancholic,413034925,Melancholic/spring-framework,refs/heads/feature-27432,,,8067739895,1.0,1.0,20e03ae85c84aa41659df8c3a041b2f261ea801d,,,,,,,,,,,27514
18257957695,PullRequestEvent,1,2021-10-03 11:06:29,2463361,Melancholic,1148753,spring-projects/spring-framework,,,,,,,,opened,27514.0,,,,,,,,,27514
18354815082,PushEvent,1,2021-10-08 16:38:14,36699207,rasarathrilanka,154987512,rasarathrilanka/spring-framework,refs/heads/patch-2,,,8113858531,1,1,82b5b2e5484ef67fcbcf2c39318c9d08a5842c7b,,,,,,,,,,,27536
18362685704,DeleteEvent,1,2021-10-09 13:56:56,15011585,tangwan,66834113,tangwan/spring-framework,master,branch,user,,,,,,,,,,,,,,,27539
18375381269,CreateEvent,1,2021-10-11 07:55:18,10835776,stsypanov,122245946,stsypanov/spring-framework,fix-bar-hashcode,branch,user,,,,,,,,,,,,,,,27544
18385591313,DeleteEvent,1,2021-10-11 19:08:59,10835776,stsypanov,122245946,stsypanov/spring-framework,fix-bar-hashcode,branch,user,,,,,,,,,,,,,,,27544
18827648476,PushEvent,1,2021-11-10 14:59:43,6304496,dreis2211,54578790,dreis2211/spring-framework,refs/heads/de-encode-with-charset,,,8355866311,138.0,1.0,1e3996ea78f8540217037ebad8899ee9b6c9cab9#0436dd04bff89670a0e307e7183220b04f97878a#4dac8339ffb4705554458bf2c32d81fc16b61f43#28a497f3b32734606e26c48dc662f28fe01baa8a#89c7797ffbe2f50c4087a9ada1ebf2fbd10462d9#49c8cb5a6099d563e897b2128e855de0a7c9e282#fcf4315e020c9d76ed66e1a4fea4ee908fd563ec#887ecffaa961dc15d837e96e930315234a9041ac#1ef47fa3691f8d43aacb0f6d626a92811931869c#373b90d26319d0e741b940de9bec1d22fa7983b8#a178bbe86fb4ef408e5b43f6789f9e8e4cc54b86#3633b2a24f96500fed24770727c270acad040f49#ca999fb38c37e9eba4916bf0399d9b9a9d0e4662#0705454ce012b6390ba50744f59a98223c0464a6#921701b48da27743aa55bf7739881d1968276862#bf461ba0b2e3beb14f27f2ec53d2f85bfca7095c#8134fb7a7c3bd07e7693e466a4b88b384b443b81#d312c1372188f98402d413b55eb07528152c4edf#0853baaa3f9644df4de205a2472e71a748353e25#4fc359f75ec58ed9477ace0cbc6129ce752f1c63,,,,,,,,,,,27554
18827901629,PullRequestEvent,1,2021-11-10 15:12:12,1263688,jhoeller,1148753,spring-projects/spring-framework,,,,,,,,closed,27554.0,,,,,,,,,27554
18417413614,PushEvent,1,2021-10-13 12:58:37,854520,hantsy,400467072,hantsy/spring-framework,refs/heads/patch-1,,,8145962733,1,1,bb99aef6e558a35ba9f9b6023c3f6a3cd2526492,,,,,,,,,,,27555
18424030895,CreateEvent,1,2021-10-13 19:31:46,2149217,knittl,323975543,knittl/spring-framework,stringutils-double-tostring,branch,user,,,,,,,,,,,,,,,27557
18506459497,PushEvent,1,2021-10-19 19:14:18,37926654,p-daniil,417153938,p-daniil/spring-framework,refs/heads/main,,,8191010358,1,1,6d08342f4000f88406e2126ea15c8652f5ac0720,,,,,,,,,,,27560
18470616804,ForkEvent,1,2021-10-17 17:19:21,3810632,ebradshaw,1148753,spring-projects/spring-framework,,,,,,,,,,ebradshaw/spring-framework,,,,,,,,27567
18470625384,PushEvent,1,2021-10-17 17:21:06,3810632,ebradshaw,418203266,ebradshaw/spring-framework,refs/heads/patch-1,,,8173463019,1.0,1.0,cb77df3c8f51d535e10f60ef24fcc7d229a5403a,,,,,,,,,,,27567
18474473812,ForkEvent,1,2021-10-18 04:47:54,7077727,smilep,1148753,spring-projects/spring-framework,,,,,,,,,,smilep/spring-framework,,,,,,,,27569
18470600907,ForkEvent,1,2021-10-17 17:16:06,6584351,EnricSala,1148753,spring-projects/spring-framework,,,,,,,,,,EnricSala/spring-framework,,,,,,,,27572
18712274502,PullRequestReviewEvent,1,2021-11-02 21:16:24,6584351,EnricSala,1148753,spring-projects/spring-framework,,,,,,,,created,27572.0,,,commented,NONE,,,,,27572
18712274560,PullRequestReviewCommentEvent,1,2021-11-02 21:16:23,6584351,EnricSala,1148753,spring-projects/spring-framework,,,,,,,,created,27572.0,,,,,,,,,27572
18531564638,ForkEvent,1,2021-10-21 06:47:14,35508092,no-brand,1148753,spring-projects/spring-framework,,,,,,,,,,no-brand/spring-framework,,,,,,,,27586
15004856275,PushEvent,1,2021-01-30 16:01:46,54412830,vapourdown,228629503,vapourdown/spring-framework,refs/heads/master,,,6443748672,2,2,65dbf2cf0345650c4605825c85257427deec95ac#7c9cc011f706790fc5595ca34431b7c6fbf1ca5b,,,,,,,,,,,27588
15005750561,PushEvent,1,2021-01-30 19:40:41,54412830,vapourdown,228629503,vapourdown/spring-framework,refs/heads/master,,,6444319958,1,1,5c4b94f4080d1e0cf6f92e5b75fd8dcd66447a66,,,,,,,,,,,27588
15010052814,PushEvent,1,2021-01-31 16:29:34,54412830,vapourdown,228629503,vapourdown/spring-framework,refs/heads/master,,,6447059757,1,1,91e5d87761298680460fec23decd923cef62951e,,,,,,,,,,,27588
